participant_id,user,threshold,ncp-1,rank
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,2.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,96.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,23.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,1.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,12.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,15.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,11.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,5.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,8.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,14.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,57.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,102.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,6.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,61.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,103.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,108.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,108.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,4.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,49.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,62.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,41.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,63.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,49.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,12.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,6.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,10.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,4.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,10.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,8.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,11.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,5.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,4.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,16.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,17.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,18.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,10.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,36.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,99.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,50.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,4.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,4.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,3.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,7.0
pro27_bcf_p1,pro27_bcf_p1,0.4,0.5692307692307692,1.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,32.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,82.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,12.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,17.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,36.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,15.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,93.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,24.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,2.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,6.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,6.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,85.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,85.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,8.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,7.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,1.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,13.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,10.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,10.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,10.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,65.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,109.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,2.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,19.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,87.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,1.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,12.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,1.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,95.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,62.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,54.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,60.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,73.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,14.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,1.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,7.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,9.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,8.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,12.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,13.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,5.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,18.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,1.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,15.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,18.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,13.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,107.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,21.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,101.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,5.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,6.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,3.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,7.0
pro27_bcf_p1,pro27_bcf_p1,0.5,0.6111111111111112,1.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,47.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,32.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,12.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,12.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,11.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,2.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,6.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,4.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,17.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,91.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,26.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,3.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,100.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,48.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,4.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,111.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,3.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,60.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,98.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,35.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,36.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,87.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,14.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,5.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,16.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,12.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,11.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,15.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,13.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,6.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,4.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,14.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,4.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,4.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,13.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,30.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,91.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,12.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,4.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,4.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,4.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,2.0
pro27_bcf_p1,pro27_bcf_p1,0.6,0.6511627906976745,1.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,2.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,97.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,111.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,109.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,86.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,3.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,38.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,59.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,59.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,74.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,78.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,2.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,4.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,3.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,9.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,17.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,6.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,3.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,1.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,2.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,3.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,10.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,15.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,7.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,110.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,82.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,101.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,6.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,4.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,3.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,7.0
pro27_bcf_p1,pro27_bcf_p1,0.7,0.625,1.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,7.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,6.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,9.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,8.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,6.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,13.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,13.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,6.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,11.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,5.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,3.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,10.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,19.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,109.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,97.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,102.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,5.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,6.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,3.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,2.0
pro27_bcf_p1,pro27_bcf_p1,0.8,0.8571428571428571,1.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,15.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,16.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,21.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,29.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,6.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,5.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,4.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,3.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,2.0
pro27_bcf_p1,pro27_bcf_p1,0.9,0.7,1.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,24.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,3.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,30.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,15.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,19.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,5.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,30.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,5.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,4.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,8.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,20.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,24.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,3.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,1.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,30.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,28.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,10.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,5.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,8.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,13.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,15.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,22.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,23.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,4.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,33.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,3.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,4.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,21.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,30.0
pro28_bce_p1,pro28_bce_p1,0.05,0.23333333333333334,25.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,3.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,20.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,14.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,3.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,11.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,2.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,9.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,4.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,32.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,30.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,3.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,1.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,5.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,10.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,29.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,12.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,9.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,20.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,33.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,26.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,9.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,4.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,33.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,3.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,29.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,20.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,8.0
pro28_bce_p1,pro28_bce_p1,0.1,0.25,21.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,6.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,16.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,2.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,21.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,7.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,27.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,20.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,3.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,1.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,9.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,32.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,8.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,32.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,25.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,13.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,10.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,14.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,29.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,6.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,31.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,3.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,5.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,33.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,2.0
pro28_bce_p1,pro28_bce_p1,0.2,0.32,26.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,23.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,6.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,26.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,20.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,3.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,1.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,5.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,9.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,22.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,29.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,18.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,24.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,9.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,22.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,13.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,4.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,23.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,3.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,6.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,10.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,24.0
pro28_bce_p1,pro28_bce_p1,0.3,0.22727272727272727,13.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,2.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,1.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,31.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,9.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,25.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,11.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,15.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,7.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,15.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,20.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,27.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,4.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,28.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,3.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,6.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,23.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,9.0
pro28_bce_p1,pro28_bce_p1,0.4,0.2222222222222222,27.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,32.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,18.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,23.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,19.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,17.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,22.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,13.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,26.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,4.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,21.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,3.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,2.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,28.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,25.0
pro28_bce_p1,pro28_bce_p1,0.5,0.13333333333333333,23.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,17.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,20.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,30.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,28.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,15.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,4.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,27.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,3.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,8.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,24.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,22.0
pro28_bce_p1,pro28_bce_p1,0.6,0.16666666666666666,19.0
pro28_bce_p1,pro28_bce_p1,0.7,0.25,10.0
pro28_bce_p1,pro28_bce_p1,0.7,0.25,4.0
pro28_bce_p1,pro28_bce_p1,0.7,0.25,29.0
pro28_bce_p1,pro28_bce_p1,0.7,0.25,3.0
pro28_bce_p1,pro28_bce_p1,0.7,0.25,26.0
pro28_bce_p1,pro28_bce_p1,0.7,0.25,11.0
pro28_bce_p1,pro28_bce_p1,0.7,0.25,10.0
pro28_bce_p1,pro28_bce_p1,0.7,0.25,5.0
pro28_bce_p1,pro28_bce_p1,0.8,0.2,3.0
pro28_bce_p1,pro28_bce_p1,0.8,0.2,4.0
pro28_bce_p1,pro28_bce_p1,0.8,0.2,24.0
pro28_bce_p1,pro28_bce_p1,0.8,0.2,21.0
pro28_bce_p1,pro28_bce_p1,0.8,0.2,26.0
pro28_bce_p1,pro28_bce_p1,0.9,0.0,16.0
pro28_bce_p1,pro28_bce_p1,0.9,0.0,8.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,1.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,3.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,109.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,123.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,19.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,51.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,34.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,36.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,54.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,126.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,53.0
pro2_bce_p1,pro2_bce_p1,0.05,0.4090909090909091,49.0
