participant_id,user,threshold,ncp-1,rank
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,9.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,10.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,11.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,12.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,13.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,14.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,15.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,16.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,17.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,18.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,19.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,20.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,21.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,22.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,23.0
pro11_bcf_p2,pro11_bcf_p2,0.5,0.045454545454545456,48.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,7.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,8.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,9.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,10.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,11.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,12.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,13.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,14.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,15.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,16.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,17.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,18.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,19.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,20.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,21.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,22.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,23.0
pro11_bcf_p2,pro11_bcf_p2,0.6,0.05555555555555555,48.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,12.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,13.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,14.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,15.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,16.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,17.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,18.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,19.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,20.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,21.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,22.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,23.0
pro11_bcf_p2,pro11_bcf_p2,0.7,0.07692307692307693,48.0
pro11_bcf_p2,pro11_bcf_p2,0.8,0.0,17.0
pro11_bcf_p2,pro11_bcf_p2,0.8,0.0,18.0
pro11_bcf_p2,pro11_bcf_p2,0.8,0.0,19.0
pro11_bcf_p2,pro11_bcf_p2,0.8,0.0,20.0
pro11_bcf_p2,pro11_bcf_p2,0.8,0.0,21.0
pro11_bcf_p2,pro11_bcf_p2,0.8,0.0,22.0
pro11_bcf_p2,pro11_bcf_p2,0.8,0.0,23.0
pro11_bcf_p2,pro11_bcf_p2,0.8,0.0,48.0
pro11_bcf_p2,pro11_bcf_p2,0.9,0.0,22.0
pro11_bcf_p2,pro11_bcf_p2,0.9,0.0,23.0
pro11_bcf_p2,pro11_bcf_p2,0.9,0.0,48.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,68.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,67.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,66.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,67.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,66.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,43.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,26.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,92.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,60.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,73.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,72.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,59.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,52.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,44.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,9.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,10.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,9.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,45.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,43.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,46.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,37.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,86.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,87.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,86.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,76.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,61.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,58.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,37.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,57.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,52.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,48.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,48.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,26.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,97.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,88.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,81.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,70.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,63.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,63.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,25.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,25.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,69.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,37.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,39.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,68.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,43.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,39.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,40.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,42.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,43.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,46.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,45.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,48.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,53.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,11.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,6.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,9.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,52.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,48.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,50.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,36.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,31.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,28.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,15.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,7.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,39.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,38.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,37.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,35.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,2.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,1.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,1.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,33.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,31.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,30.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,29.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,28.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,26.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,25.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,24.0
pro12_bdf_p2,pro12_bdf_p2,0.05,0.22826086956521738,49.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,43.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,26.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,92.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,60.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,73.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,72.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,59.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,52.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,44.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,9.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,10.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,9.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,45.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,43.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,46.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,37.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,86.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,87.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,86.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,76.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,61.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,58.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,37.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,57.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,52.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,48.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,48.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,26.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,97.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,88.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,81.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,70.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,63.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,63.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,25.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,25.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,69.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,37.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,39.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,68.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,43.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,39.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,40.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,42.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,43.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,46.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,45.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,48.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,53.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,11.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,6.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,9.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,52.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,48.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,50.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,36.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,31.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,28.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,15.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,7.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,39.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,38.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,37.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,35.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,2.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,1.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,1.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,33.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,31.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,30.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,29.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,28.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,26.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,25.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,24.0
pro12_bdf_p2,pro12_bdf_p2,0.1,0.2413793103448276,49.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,10.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,9.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,45.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,43.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,46.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,37.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,86.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,87.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,86.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,76.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,61.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,58.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,37.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,57.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,52.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,48.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,48.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,26.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,97.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,88.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,81.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,70.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,63.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,63.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,25.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,25.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,69.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,37.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,39.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,68.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,43.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,39.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,40.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,42.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,43.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,46.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,45.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,48.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,53.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,11.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,6.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,9.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,52.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,48.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,50.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,36.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,31.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,28.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,15.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,7.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,39.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,38.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,37.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,35.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,2.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,1.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,1.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,33.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,31.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,30.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,29.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,28.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,26.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,25.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,24.0
pro12_bdf_p2,pro12_bdf_p2,0.2,0.2597402597402597,49.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,61.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,58.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,37.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,2.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,2.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,2.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,57.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,2.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,52.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,2.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,48.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,48.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,26.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,97.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,88.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,81.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,70.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,63.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,63.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,25.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,25.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,69.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,37.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,39.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,68.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,43.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,39.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,40.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,42.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,43.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,46.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,45.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,48.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,53.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,11.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,6.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,9.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,52.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,48.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,50.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,36.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,31.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,28.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,15.0
pro12_bdf_p2,pro12_bdf_p2,0.3,0.26865671641791045,7.0
